#      time         order        tairmean     top       
  5168.278417       1.0000       21.001       20.779    
  5168.329978       1.0000       21.001       20.784    
  5168.392225       1.0000       21.001       20.789    
  5168.456695       1.0000       21.001       20.795    
  5168.530988       1.0000       21.001       20.802    
  5168.617281       1.0000       21.001       20.810    
  5168.735049       1.0000       21.001       20.821    
  5168.877697       1.0000       21.001       20.835    
  5169.000000       1.0000       21.001       20.846    
  5169.000000       1.0000       21.001       20.846    
  5169.054235       1.0000       21.001       20.852    
  5169.108471       1.0000       21.001       20.857    
  5169.216941       1.0000       21.001       20.867    
  5169.326482       1.0000       21.001       20.880    
  5169.463920       1.0000       21.001       20.893    
  5169.618964       1.0000       21.001       20.906    
  5169.819401       1.0000       21.001       20.920    
  5170.000000       1.0000       21.001       20.932    
  5170.000000       1.0000       21.001       20.932    
  5170.017355       1.0000       21.001       20.934    
  5170.034711       1.0000       21.001       20.935    
  5170.069421       1.0000       21.001       20.939    
  5170.138843       1.0000       21.001       20.944    
  5170.277685       1.0000       21.001       20.952    
  5170.540392       1.0000       21.001       20.968    
  5170.907359       1.0000       21.001       20.990    
  5170.925887       1.0000       21.001       20.991    
  5170.962943       1.0000       21.001       20.994    
  5171.000000       1.0000       21.001       20.996    
  5171.000000       1.0000       21.001       20.996    
  5171.050000       1.0000       21.001       20.999    
  5171.100000       1.0000       21.001       21.002    
  5171.200000       1.0000       21.001       21.007    
  5171.200000       1.0000       21.001       21.007    
  5171.240000       1.0000       21.001       21.010    
  5171.280000       1.0000       21.001       21.012    
  5171.360000       1.0000       21.001       21.016    
  5171.520000       1.0000       21.001       21.024    
  5171.765485       1.0000       21.001       21.036    
  5171.765485       1.0000       21.001       21.036    
  5171.818742       1.0000       21.001       21.038    
  5171.872000       1.0000       21.001       21.041    
  5171.978515       1.0000       21.001       21.045    
  5172.000000       1.0000       21.001       21.046    
  5172.000000       1.0000       21.001       21.046    
  5172.085212       1.0000       21.001       21.050    
  5172.170425       1.0000       21.001       21.053    
  5172.340849       1.0000       21.001       21.059    
  5172.572330       1.0000       21.001       21.067    
  5172.852056       1.0000       21.006       21.082    
  5173.000000       1.0000       21.016       21.096    
  5173.000000       1.0000       21.016       21.096    
  5173.136340       1.0000       21.027       21.110    
  5173.272679       1.0000       21.037       21.120    
  5173.507207       1.0000       21.058       21.144    
  5173.731480       1.0000       21.075       21.162    
  5174.000000       1.0000       21.098       21.188    
  5174.000000       1.0000       21.098       21.188    
  5174.000026       1.0000       21.098       21.188    
  5174.037551       1.0000       21.101       21.191    
  5174.075075       1.0000       21.104       21.194    
  5174.150124       1.0000       21.110       21.200    
  5174.300221       1.0000       21.120       21.211    
  5174.525183       1.0000       21.133       21.224    
  5174.784305       1.0000       21.148       21.240    
  5174.827444       1.0000       21.150       21.243    
  5174.913722       1.0000       21.155       21.248    
  5175.000000       1.0000       21.160       21.254    
  5175.000000       1.0000       21.160       21.254    
  5175.120078       1.0000       21.167       21.260    
  5175.240156       1.0000       21.173       21.267    
  5175.480312       1.0000       21.182       21.276    
  5175.960624       1.0000       21.190       21.283    
  5176.000000       1.0000       21.189       21.280    
  5176.000000       1.0000       21.189       21.280    
  5176.076850       1.0000       21.186       21.276    
  5176.153700       1.0000       21.181       21.272    
  5176.307400       1.0000       21.164       21.259    
  5176.592379       1.0000       21.112       21.217    
  5176.673903       1.0000       21.093       21.202    
  5176.836951       1.0000       21.045       21.163    
  5177.000000       1.0000       20.991       21.120    
  5177.000000       1.0000       20.991       21.120    
  5177.004562       1.0000       20.989       21.117    
  5177.009123       1.0000       20.987       21.116    
  5177.013368       1.0000       20.986       21.115    
  5177.018171       1.0000       20.984       21.113    
  5177.023361       1.0000       20.982       21.112    
  5177.029425       1.0000       20.979       21.110    
  5177.036632       1.0000       20.977       21.108    
  5177.046006       1.0000       20.973       21.105    
  5177.061943       1.0000       20.967       21.100    
  5177.081639       1.0000       20.959       21.094    
  5177.098008       1.0000       20.952       21.088    
  5177.116956       1.0000       20.945       21.082    
  5177.135704       1.0000       20.937       21.076    
  5177.157293       1.0000       20.928       21.070    
  5177.180727       1.0000       20.919       21.062    
  5177.207923       1.0000       20.908       21.053    
  5177.239110       1.0000       20.895       21.044    
  5177.276256       1.0000       20.881       21.033    
  5177.321032       1.0000       20.865       21.021    
  5177.376947       1.0000       20.846       21.007    
  5177.449153       1.0000       20.823       20.991    
  5177.547433       1.0000       20.796       20.973    
  5177.690771       1.0000       20.735       20.903    
  5177.737049       1.0000       20.718       20.890    
  5177.829604       1.0000       20.690       20.869    
  5178.000000       1.0000       20.653       20.841    
  5178.000000       1.0000       20.653       20.841    
  5178.003396       1.0000       20.652       20.841    
  5178.006792       1.0000       20.652       20.840    
  5178.013584       1.0000       20.650       20.839    
  5178.027168       1.0000       20.648       20.837    
  5178.054335       1.0000       20.643       20.834    
  5178.108671       1.0000       20.635       20.828    
  5178.217342       1.0000       20.623       20.817    
  5178.434684       1.0000       20.605       20.800    
  5178.702977       1.0000       20.584       20.777    
  5179.000000       1.0000       20.552       20.742    
  5179.000000       1.0000       20.552       20.742    
  5179.173874       1.0000       20.559       20.762    
  5179.347747       1.0000       20.524       20.706    
  5179.695494       1.0000       20.427       20.586    
  5180.000000       1.0000       20.359       20.515    
  5180.000000       1.0000       20.359       20.515    
  5180.122844       1.0000       20.333       20.487    
  5180.245688       1.0000       20.307       20.460    
  5180.348744       1.0000       20.286       20.437    
  5180.445773       1.0000       20.265       20.416    
  5180.549136       1.0000       20.243       20.393    
  5180.588235       1.0000       20.235       20.384    
  5180.588235       1.0000       20.235       20.384    
  5180.634229       1.0000       20.225       20.374    
  5180.680222       1.0000       20.215       20.363    
  5180.690704       1.0000       20.213       20.361    
  5180.711667       1.0000       20.209       20.356    
  5180.711667       1.0000       20.209       20.356    
  5180.748462       1.0000       20.200       20.348    
  5180.785257       1.0000       20.192       20.339    
  5180.834652       1.0000       20.181       20.328    
  5180.885154       1.0000       20.170       20.316    
  5180.946636       1.0000       20.156       20.302    
  5181.000000       1.0000       20.144       20.289    
  5181.000000       1.0000       20.144       20.289    
  5181.029436       1.0000       20.137       20.283    
  5181.058872       1.0000       20.130       20.276    
  5181.117743       1.0000       20.117       20.263    
  5181.216212       1.0000       20.095       20.241    
  5181.346112       1.0000       20.067       20.212    
  5181.521382       1.0000       20.030       20.175    
  5181.778620       1.0000       19.977       20.121    
  5182.000000       1.0000       19.933       20.076    
  5182.000000       1.0000       19.933       20.076    
  5182.047097       1.0000       19.924       20.066    
  5182.094195       1.0000       19.915       20.057    
  5182.188389       1.0000       19.897       20.039    
  5182.376778       1.0000       19.863       20.004    
  5182.753557       1.0000       19.799       19.937    
  5183.253557       1.0000       19.718       19.851    
  5183.753557       1.0000       19.640       19.768    
  5184.000000       1.0000       19.602       19.727    
  5184.000000       1.0000       19.602       19.727    
  5184.003053       1.0000       19.602       19.727    
  5184.006106       1.0000       19.601       19.726    
  5184.007875       1.0000       19.601       19.726    
  5184.007875       1.0000       19.601       19.726    
  5184.010318       1.0000       19.601       19.726    
  5184.012760       1.0000       19.600       19.725    
  5184.017645       1.0000       19.599       19.725    
  5184.027415       1.0000       19.598       19.723    
  5184.046955       1.0000       19.595       19.720    
  5184.086035       1.0000       19.588       19.713    
  5184.164195       1.0000       19.576       19.699    
  5184.320515       1.0000       19.548       19.670    
  5184.339799       1.0000       19.545       19.667    
  5184.378365       1.0000       19.537       19.659    
  5184.455499       1.0000       19.519       19.642    
  5184.455499       1.0000       19.519       19.642    
  5184.580555       1.0000       19.498       19.619    
  5184.705611       1.0000       19.475       19.594    
  5184.955723       1.0000       19.426       19.543    
  5185.000000       1.0000       19.417       19.534    
  5185.000000       1.0000       19.417       19.534    
  5185.200089       1.0000       19.380       19.495    
  5185.400179       1.0000       19.347       19.460    
  5185.800358       1.0000       19.286       19.394    
  5186.000000       1.0000       19.256       19.361    
  5186.000000       1.0000       19.256       19.361    
  5186.320143       1.0000       19.208       19.309    
  5186.640286       1.0000       19.161       19.257    
  5187.000000       1.0000       19.108       19.199    
  5187.000000       1.0000       19.108       19.199    
  5187.256114       1.0000       19.070       19.157    
  5187.512229       1.0000       19.032       19.115    
  5188.000000       1.0000       18.997       19.067    
  5188.000000       1.0000       18.997       19.067    
  5188.019075       1.0000       18.997       19.067    
  5188.038150       1.0000       18.998       19.068    
  5188.055437       1.0000       18.999       19.068    
  5188.088347       1.0000       19.000       19.067    
  5188.115589       1.0000       19.000       19.065    
  5188.138764       1.0000       19.000       19.063    
  5188.159188       1.0000       19.000       19.062    
  5188.178276       1.0000       18.999       19.061    
  5188.196568       1.0000       18.999       19.060    
  5188.214594       1.0000       18.999       19.059    
  5188.232579       1.0000       18.999       19.059    
  5188.250769       1.0000       18.999       19.058    
  5188.269785       1.0000       18.999       19.057    
  5188.290525       1.0000       18.999       19.056    
  5188.313361       1.0000       19.000       19.055    
  5188.338884       1.0000       19.000       19.053    
  5188.367927       1.0000       19.000       19.052    
  5188.401421       1.0000       18.999       19.050    
  5188.440901       1.0000       19.000       19.049    
  5188.488513       1.0000       19.000       19.046    
  5188.548007       1.0000       19.000       19.050    
  5188.624643       1.0000       19.001       19.055    
  5188.730853       1.0000       19.001       19.064    
  5188.888287       1.0000       19.002       19.078    
  5189.000000       1.0000       19.012       19.098    
  5189.000000       1.0000       19.012       19.098    
  5189.013830       1.0000       19.014       19.101    
  5189.027660       1.0000       19.016       19.104    
  5189.055319       1.0000       19.009       19.066    
  5189.110639       1.0000       19.002       19.062    
  5189.221277       1.0000       19.003       19.066    
  5189.442555       1.0000       19.047       19.101    
  5189.865444       1.0000       19.200       19.220    
  5190.000000       1.0000       19.257       19.264    
  5190.000000       1.0000       19.257       19.264    
  5190.019827       1.0000       19.759       20.226    
  5190.039654       1.0000       20.480       21.028    
  5190.064752       1.0000       21.132       21.273    
  5190.093405       1.0000       21.357       21.019    
  5190.120169       1.0000       21.275       20.700    
  5190.157176       1.0000       21.074       20.493    
  5190.214952       1.0000       20.973       20.511    
  5190.286129       1.0000       20.986       20.574    
  5190.402415       1.0000       21.003       20.597    
  5190.584819       1.0000       21.004       20.630    
  5190.898545       1.0000       21.002       20.651    
  5191.000000       1.0000       21.002       20.661    
  5191.000000       1.0000       21.002       20.661    
  5191.020078       1.0000       21.002       20.663    
  5191.040156       1.0000       21.002       20.665    
  5191.080312       1.0000       21.002       20.668    
  5191.160624       1.0000       21.002       20.675    
  5191.321248       1.0000       21.001       20.690    
  5191.642497       1.0000       21.001       20.720    
  5192.000000       1.0000       21.001       20.755    
  5192.000000       1.0000       21.001       20.755    
  5192.000016       1.0000       21.001       20.755    
  5192.000032       1.0000       21.001       20.755    
  5192.000063       1.0000       21.001       20.755    
  5192.000063       1.0000       21.001       20.755    
  5192.000076       1.0000       21.001       20.755    
  5192.000089       1.0000       21.001       20.755    
  5192.000114       1.0000       21.001       20.755    
  5192.000165       1.0000       21.001       20.755    
  5192.000266       1.0000       21.001       20.755    
  5192.000468       1.0000       21.001       20.755    
  5192.000874       1.0000       21.001       20.755    
  5192.001684       1.0000       21.001       20.755    
  5192.003304       1.0000       21.001       20.756    
  5192.006545       1.0000       21.002       20.756    
  5192.013027       1.0000       21.002       20.756    
  5192.025992       1.0000       21.002       20.758    
  5192.051920       1.0000       21.002       20.760    
  5192.103777       1.0000       21.002       20.765    
  5192.197789       1.0000       21.001       20.774    
  5192.214666       1.0000       21.001       20.775    
  5192.248420       1.0000       21.001       20.779    
  5192.261921       1.0000       21.001       20.780    
  5192.288924       1.0000       21.001       20.783    
  5192.342931       1.0000       21.001       20.788    
  5192.387710       1.0000       21.001       20.793    
  5192.447761       1.0000       21.001       20.799    
  5192.508838       1.0000       21.001       20.806    
  5192.585946       1.0000       21.001       20.814    
  5192.684027       1.0000       21.001       20.824    
  5192.809342       1.0000       21.001       20.838    
  5192.835709       1.0000       21.001       20.843    
  5192.835709       1.0000       21.001       20.843    
  5192.866131       1.0000       21.001       20.846    
  5192.896554       1.0000       21.001       20.850    
  5192.957398       1.0000       21.001       20.856    
  5192.957398       1.0000       21.001       20.856    
  5192.966530       1.0000       21.001       20.857    
  5192.975662       1.0000       21.001       20.858    
  5192.993926       1.0000       21.001       20.860    
  5193.000000       1.0000       21.001       20.861    
  5193.000000       1.0000       21.001       20.861    
  5193.014611       1.0000       21.001       20.863    
  5193.029222       1.0000       21.001       20.864    
  5193.058444       1.0000       21.001       20.867    
  5193.116888       1.0000       21.001       20.873    
  5193.116888       1.0000       21.001       20.873    
  5193.140266       1.0000       21.001       20.875    
  5193.163644       1.0000       21.001       20.877    
  5193.210399       1.0000       21.001       20.882    
  5193.303910       1.0000       21.001       20.891    
  5193.444750       1.0000       21.001       20.904    
  5193.612312       1.0000       21.001       20.919    
  5193.612312       1.0000       21.001       20.919    
  5193.687121       1.0000       21.001       20.925    
  5193.761930       1.0000       21.001       20.932    
  5193.911547       1.0000       21.001       20.945    
  5194.000000       1.0000       21.001       20.952    
  5194.000000       1.0000       21.001       20.952    
  5194.119694       1.0000       21.001       20.962    
  5194.239387       1.0000       21.001       20.972    
  5194.478775       1.0000       21.001       20.989    
  5194.790835       1.0000       21.001       21.011    
  5195.000000       1.0000       21.001       21.025    
  5195.000000       1.0000       21.001       21.025    
  5195.191510       1.0000       21.001       21.036    
  5195.383020       1.0000       21.001       21.047    
  5195.459624       1.0000       21.001       21.052    
  5195.612832       1.0000       21.001       21.060    
  5195.919248       1.0000       21.017       21.088    
  5196.000000       1.0000       21.024       21.098    
  5196.000000       1.0000       21.024       21.098    
  5196.030642       1.0000       21.027       21.102    
  5196.061283       1.0000       21.030       21.106    
  5196.122566       1.0000       21.037       21.114    
  5196.245133       1.0000       21.052       21.131    
  5196.490266       1.0000       21.081       21.165    
  5196.553782       1.0000       21.089       21.174    
  5196.680814       1.0000       21.104       21.190    
  5196.934879       1.0000       21.133       21.222    
  5197.000000       1.0000       21.140       21.231    
  5197.000000       1.0000       21.140       21.231    
  5197.196106       1.0000       21.163       21.256    
  5197.392212       1.0000       21.188       21.283    
  5197.670456       1.0000       21.222       21.321    
  5198.000000       1.0000       21.263       21.365    
  5198.000000       1.0000       21.263       21.365    
  5198.222595       1.0000       21.289       21.393    
  5198.445190       1.0000       21.314       21.420    
  5198.890381       1.0000       21.359       21.469    
  5199.000000       1.0000       21.369       21.480    
  5199.000000       1.0000       21.369       21.480    
  5199.071230       1.0000       21.376       21.487    
  5199.142461       1.0000       21.382       21.494    
  5199.284922       1.0000       21.394       21.507    
  5199.569844       1.0000       21.415       21.530    
  5200.000000       1.0000       21.425       21.541    
  5200.000000       1.0000       21.425       21.541    
  5200.227937       1.0000       21.417       21.537    
  5200.455875       1.0000       21.393       21.521    
  5200.547050       1.0000       21.380       21.512    
  5200.729400       1.0000       21.341       21.483    
  5200.783520       1.0000       21.329       21.474    
  5200.891760       1.0000       21.298       21.451    
  5201.000000       1.0000       21.263       21.425    
  5201.000000       1.0000       21.263       21.425    
  5201.004804       1.0000       21.261       21.423    
  5201.009608       1.0000       21.260       21.422    
  5201.013899       1.0000       21.258       21.421    
  5201.018814       1.0000       21.257       21.420    
  5201.024075       1.0000       21.255       21.419    
  5201.030274       1.0000       21.253       21.417    
  5201.037661       1.0000       21.250       21.415    
  5201.047456       1.0000       21.247       21.413    
  5201.065686       1.0000       21.241       21.408    
  5201.082924       1.0000       21.235       21.404    
  5201.100558       1.0000       21.229       21.399    
  5201.118502       1.0000       21.222       21.394    
  5201.138005       1.0000       21.215       21.389    
  5201.159281       1.0000       21.207       21.383    
  5201.183253       1.0000       21.199       21.376    
  5201.210533       1.0000       21.188       21.366    
  5201.242271       1.0000       21.175       21.357    
  5201.279868       1.0000       21.161       21.347    
  5201.325509       1.0000       21.145       21.335    
  5201.382637       1.0000       21.126       21.322    
  5201.456804       1.0000       21.104       21.307    
  5201.558435       1.0000       21.077       21.289    
  5201.708086       1.0000       21.046       21.269    
  5201.715003       1.0000       21.044       21.268    
  5201.717770       1.0000       21.044       21.267    
  5201.723304       1.0000       21.041       21.243    
  5201.734371       1.0000       21.035       21.238    
  5201.756506       1.0000       21.025       21.230    
  5201.800775       1.0000       21.006       21.215    
  5201.889314       1.0000       20.977       21.193    
  5202.000000       1.0000       20.949       21.172    
  5202.000000       1.0000       20.949       21.172    
  5202.003433       1.0000       20.948       21.171    
  5202.006866       1.0000       20.948       21.171    
  5202.013731       1.0000       20.946       21.170    
  5202.027462       1.0000       20.943       21.167    
  5202.054925       1.0000       20.938       21.163    
  5202.109849       1.0000       20.929       21.156    
  5202.219699       1.0000       20.915       21.144    
  5202.340756       1.0000       20.903       21.133    
  5202.484357       1.0000       20.890       21.120    
  5202.626832       1.0000       20.877       21.106    
  5202.851911       1.0000       20.908       21.159    
  5203.000000       1.0000       20.906       21.149    
  5203.000000       1.0000       20.906       21.149    
  5203.087880       1.0000       20.899       21.137    
  5203.175759       1.0000       20.885       21.118    
  5203.351518       1.0000       20.839       21.061    
  5203.542498       1.0000       20.778       20.990    
  5203.738753       1.0000       20.731       20.944    
  5203.978821       1.0000       20.687       20.898    
  5204.000000       1.0000       20.683       20.894    
  5204.000000       1.0000       20.683       20.894    
  5204.078192       1.0000       20.670       20.880    
  5204.156384       1.0000       20.657       20.867    
  5204.172210       1.0000       20.655       20.864    
  5204.203861       1.0000       20.650       20.858    
  5204.203861       1.0000       20.650       20.858    
  5204.266415       1.0000       20.640       20.848    
  5204.328969       1.0000       20.630       20.837    
  5204.373333       1.0000       20.623       20.830    
  5204.373333       1.0000       20.623       20.830    
  5204.423376       1.0000       20.616       20.821    
  5204.473419       1.0000       20.608       20.813    
  5204.573505       1.0000       20.593       20.796    
  5204.729601       1.0000       20.569       20.769    
  5204.926689       1.0000       20.537       20.735    
  5205.000000       1.0000       20.525       20.723    
  5205.000000       1.0000       20.525       20.723    
  5205.080069       1.0000       20.512       20.709    
  5205.160138       1.0000       20.500       20.696    
  5205.251024       1.0000       20.486       20.681    
  5205.346382       1.0000       20.472       20.666    
  5205.440066       1.0000       20.459       20.652    
  5205.541808       1.0000       20.444       20.636    
  5205.657792       1.0000       20.428       20.619    
  5205.820205       1.0000       20.405       20.595    
  5206.000000       1.0000       20.380       20.568    
  5206.000000       1.0000       20.380       20.568    
  5206.064055       1.0000       20.371       20.559    
  5206.128110       1.0000       20.362       20.549    
  5206.256220       1.0000       20.345       20.531    
  5206.492636       1.0000       20.314       20.498    
  5206.665000       1.0000       20.291       20.475    
  5206.665000       1.0000       20.291       20.475    
  5206.767488       1.0000       20.278       20.461    
  5206.869976       1.0000       20.265       20.447    
  5207.074953       1.0000       20.239       20.420    
  5207.309206       1.0000       20.211       20.390    
  5207.530174       1.0000       20.185       20.363    
  5207.530174       1.0000       20.185       20.363    
  5207.694155       1.0000       20.165       20.342    
  5207.858137       1.0000       20.146       20.322    
  5208.000000       1.0000       20.130       20.305    
  5208.000000       1.0000       20.130       20.305    
  5208.002270       1.0000       20.129       20.305    
  5208.004540       1.0000       20.129       20.305    
  5208.006037       1.0000       20.129       20.305    
  5208.006037       1.0000       20.129       20.305    
  5208.007853       1.0000       20.129       20.304    
  5208.009669       1.0000       20.129       20.304    
  5208.013300       1.0000       20.128       20.304    
  5208.020563       1.0000       20.127       20.303    
  5208.035090       1.0000       20.126       20.301    
  5208.064143       1.0000       20.122       20.298    
  5208.122248       1.0000       20.116       20.291    
  5208.238459       1.0000       20.104       20.278    
  5208.470882       1.0000       20.081       20.254    
  5208.935727       1.0000       20.040       20.209    
  5209.000000       1.0000       20.042       20.208    
  5209.000000       1.0000       20.042       20.208    
  5209.054170       1.0000       20.035       20.201    
  5209.108339       1.0000       20.029       20.195    
  5209.216679       1.0000       20.016       20.182    
  5209.216679       1.0000       20.016       20.182    
  5209.260015       1.0000       20.011       20.177    
  5209.303351       1.0000       20.005       20.172    
  5209.390022       1.0000       19.995       20.161    
  5209.563365       1.0000       19.974       20.139    
  5209.910051       1.0000       19.929       20.091    
  5210.000000       1.0000       19.917       20.079    
  5210.000000       1.0000       19.917       20.079    
  5210.277349       1.0000       19.876       20.037    
  5210.554698       1.0000       19.832       19.991    
  5211.000000       1.0000       19.756       19.913    
  5211.000000       1.0000       19.756       19.913    
  5211.221879       1.0000       19.721       19.876    
  5211.443758       1.0000       19.689       19.842    
  5211.887517       1.0000       19.629       19.778    
  5212.000000       1.0000       19.614       19.762    
  5212.000000       1.0000       19.614       19.762    
  5212.007100       1.0000       19.613       19.761    
  5212.014200       1.0000       19.612       19.760    
  5212.025024       1.0000       19.611       19.759    
  5212.037717       1.0000       19.609       19.757    
  5212.056837       1.0000       19.606       19.754    
  5212.079722       1.0000       19.603       19.751    
  5212.100486       1.0000       19.601       19.748    
  5212.122757       1.0000       19.598       19.745    
  5212.141852       1.0000       19.596       19.742    
  5212.160765       1.0000       19.593       19.740    
  5212.178475       1.0000       19.591       19.737    
  5212.196159       1.0000       19.589       19.735    
  5212.213554       1.0000       19.586       19.732    
  5212.231142       1.0000       19.584       19.730    
  5212.248895       1.0000       19.582       19.728    
  5212.268115       1.0000       19.580       19.725    
  5212.288968       1.0000       19.577       19.722    
  5212.312099       1.0000       19.574       19.719    
  5212.338068       1.0000       19.571       19.716    
  5212.367638       1.0000       19.567       19.712    
  5212.401888       1.0000       19.563       19.707    
  5212.442342       1.0000       19.558       19.702    
  5212.491400       1.0000       19.552       19.695    
  5212.552796       1.0000       19.550       19.697    
  5212.633156       1.0000       19.553       19.706    
  5212.744573       1.0000       19.568       19.727    
  5212.912885       1.0000       19.606       19.772    
  5213.000000       1.0000       19.628       19.795    
  5213.000000       1.0000       19.628       19.795    
  5213.008659       1.0000       19.630       19.797    
  5213.017318       1.0000       19.633       19.800    
  5213.034637       1.0000       19.637       19.805    
  5213.069274       1.0000       19.647       19.815    
  5213.138548       1.0000       19.642       19.779    
  5213.277095       1.0000       19.648       19.786    
  5213.554191       1.0000       19.699       19.827    
  5213.962953       1.0000       19.833       19.929    
  5214.000000       1.0000       19.846       19.938    
  5214.000000       1.0000       19.846       19.938    
  5214.016279       1.0000       19.852       19.943    
  5214.032559       1.0000       20.123       20.530    
  5214.052652       1.0000       20.628       21.097    
  5214.080120       1.0000       21.101       21.261    
  5214.110458       1.0000       21.241       21.068    
  5214.143000       1.0000       21.156       20.833    
  5214.191437       1.0000       21.020       20.731    
  5214.262016       1.0000       20.985       20.765    
  5214.364494       1.0000       20.998       20.797    
  5214.399301       1.0000       21.002       20.802    
  5214.468914       1.0000       21.003       20.805    
  5214.608141       1.0000       21.003       20.833    
  5214.886594       1.0000       21.002       20.849    
  5215.000000       1.0000       21.002       20.858    
  5215.000000       1.0000       21.002       20.858    
  5215.016075       1.0000       21.002       20.859    
  5215.032149       1.0000       21.001       20.860    
  5215.064298       1.0000       21.001       20.863    
  5215.128596       1.0000       21.001       20.868    
  5215.257193       1.0000       21.001       20.880    
  5215.259134       1.0000       21.001       20.880    
  5215.259134       1.0000       21.001       20.880    
  5215.279710       1.0000       21.001       20.882    
  5215.300285       1.0000       21.001       20.883    
  5215.341436       1.0000       21.001       20.887    
  5215.402947       1.0000       21.001       20.894    
  5215.466209       1.0000       21.001       20.900    
  5215.535502       1.0000       21.001       20.907    
  5215.608990       1.0000       21.001       20.914    
  5215.692434       1.0000       21.001       20.923    
  5215.712455       1.0000       21.001       20.925    
  5215.752495       1.0000       21.001       20.928    
  5215.768511       1.0000       21.001       20.930    
  5215.800543       1.0000       21.001       20.933    
  5215.864608       1.0000       21.001       20.939    
  5215.992737       1.0000       21.001       20.951    
  5216.000000       1.0000       21.001       20.952    
  5216.000000       1.0000       21.001       20.952    
  5216.032921       1.0000       21.001       20.955    
  5216.065841       1.0000       21.001       20.959    
  5216.131683       1.0000       21.001       20.965    
  5216.255201       1.0000       21.001       20.977    
  5216.381293       1.0000       21.001       20.988    
  5216.541275       1.0000       21.001       21.005    
  5216.732114       1.0000       21.001       21.020    
  5216.852500       1.0000       21.001       21.029    
  5216.852500       1.0000       21.001       21.029    
  5216.905173       1.0000       21.001       21.032    
  5216.957846       1.0000       21.001       21.036    
  5217.000000       1.0000       21.001       21.039    
  5217.000000       1.0000       21.001       21.039    
  5217.042138       1.0000       21.001       21.042    
  5217.084277       1.0000       21.001       21.045    
  5217.168554       1.0000       21.001       21.053    
  5217.168554       1.0000       21.001       21.053    
  5217.202265       1.0000       21.001       21.055    
  5217.235976       1.0000       21.001       21.057    
  5217.303397       1.0000       21.001       21.062    
  5217.438240       1.0000       21.001       21.071    
  5217.707927       1.0000       21.001       21.088    
  5218.000000       1.0000       21.018       21.119    
  5218.000000       1.0000       21.018       21.119    
  5218.021317       1.0000       21.020       21.122    
  5218.042634       1.0000       21.022       21.125    
  5218.085267       1.0000       21.027       21.131    
  5218.085267       1.0000       21.027       21.131    
  5218.102321       1.0000       21.029       21.134    
  5218.119374       1.0000       21.031       21.137    
  5218.153481       1.0000       21.036       21.142    
  5218.221695       1.0000       21.046       21.154    
  5218.358122       1.0000       21.069       21.179    
  5218.630977       1.0000       21.118       21.231    
  5219.000000       1.0000       21.186       21.303    
  5219.000000       1.0000       21.186       21.303    
  5219.218284       1.0000       21.224       21.343    
  5219.436568       1.0000       21.260       21.382    
  5219.744891       1.0000       21.307       21.433    
  5220.000000       1.0000       21.345       21.473    
  5220.000000       1.0000       21.345       21.473    
  5220.049332       1.0000       21.352       21.481    
  5220.098664       1.0000       21.359       21.489    
  5220.197327       1.0000       21.373       21.504    
  5220.394654       1.0000       21.400       21.533    
  5220.726011       1.0000       21.443       21.578    
  5221.000000       1.0000       21.476       21.613    
  5221.000000       1.0000       21.476       21.613    
  5221.157862       1.0000       21.495       21.634    
  5221.315723       1.0000       21.513       21.654    
  5221.631446       1.0000       21.551       21.695    
  5222.000000       1.0000       21.593       21.741    
  5222.000000       1.0000       21.593       21.741    
  5222.252579       1.0000       21.621       21.771    
  5222.505157       1.0000       21.648       21.801    
  5222.819726       1.0000       21.679       21.834    
  5223.000000       1.0000       21.696       21.851    
  5223.000000       1.0000       21.696       21.851    
  5223.251655       1.0000       21.715       21.872    
  5223.503310       1.0000       21.732       21.889    
  5223.841054       1.0000       21.746       21.904    
  5224.000000       1.0000       21.746       21.902    
  5224.000000       1.0000       21.746       21.902    
  5224.115980       1.0000       21.741       21.898    
  5224.231961       1.0000       21.731       21.890    
  5224.312557       1.0000       21.722       21.883    
  5224.312557       1.0000       21.722       21.883    
  5224.405342       1.0000       21.709       21.872    
  5224.498126       1.0000       21.691       21.858    
  5224.683695       1.0000       21.644       21.820    
  5224.888712       1.0000       21.575       21.763    
  5225.000000       1.0000       21.533       21.729    
  5225.000000       1.0000       21.533       21.729    
  5225.004708       1.0000       21.531       21.727    
  5225.009416       1.0000       21.530       21.726    
  5225.013689       1.0000       21.528       21.724    
  5225.018561       1.0000       21.526       21.723    
  5225.023795       1.0000       21.524       21.721    
  5225.029943       1.0000       21.522       21.719    
  5225.037267       1.0000       21.519       21.717    
  5225.046895       1.0000       21.515       21.714    
  5225.064030       1.0000       21.508       21.708    
  5225.082016       1.0000       21.501       21.702    
  5225.099022       1.0000       21.494       21.697    
  5225.117190       1.0000       21.487       21.691    
  5225.136248       1.0000       21.479       21.684    
  5225.157455       1.0000       21.470       21.677    
  5225.181007       1.0000       21.460       21.669    
  5225.207982       1.0000       21.449       21.660    
  5225.239167       1.0000       21.436       21.650    
  5225.276135       1.0000       21.422       21.638    
  5225.320829       1.0000       21.404       21.625    
  5225.376638       1.0000       21.384       21.610    
  5225.448871       1.0000       21.360       21.592    
  5225.547469       1.0000       21.331       21.571    
  5225.691727       1.0000       21.269       21.502    
  5225.890779       1.0000       21.210       21.456    
  5226.000000       1.0000       21.184       21.435    
  5226.000000       1.0000       21.184       21.435    
  5226.000002       1.0000       21.184       21.435    
