#      time         order        tairmean     top       
  5156.572154       1.0000       19.777       19.929    
  5156.679659       1.0000       19.762       19.913    
  5156.679659       1.0000       19.762       19.913    
  5156.730151       1.0000       19.755       19.905    
  5156.780643       1.0000       19.747       19.898    
  5156.846922       1.0000       19.737       19.888    
  5156.920243       1.0000       19.726       19.877    
  5157.012107       1.0000       19.713       19.863    
  5157.122612       1.0000       19.697       19.846    
  5157.267121       1.0000       19.675       19.824    
  5157.460588       1.0000       19.646       19.795    
  5157.744330       1.0000       19.604       19.751    
  5158.199947       1.0000       19.536       19.681    
  5158.699947       1.0000       19.466       19.607    
  5159.000000       1.0000       19.425       19.563    
  5159.000000       1.0000       19.425       19.563    
  5159.053023       1.0000       19.418       19.556    
  5159.106047       1.0000       19.411       19.548    
  5159.157884       1.0000       19.404       19.541    
  5159.171900       1.0000       19.402       19.539    
  5159.199930       1.0000       19.398       19.535    
  5159.211142       1.0000       19.397       19.533    
  5159.233566       1.0000       19.394       19.530    
  5159.278414       1.0000       19.388       19.524    
  5159.368111       1.0000       19.377       19.512    
  5159.397588       1.0000       19.373       19.508    
  5159.456541       1.0000       19.366       19.500    
  5159.480122       1.0000       19.363       19.497    
  5159.527285       1.0000       19.357       19.490    
  5159.546150       1.0000       19.354       19.488    
  5159.583880       1.0000       19.350       19.483    
  5159.598972       1.0000       19.348       19.481    
  5159.629156       1.0000       19.344       19.477    
  5159.641229       1.0000       19.343       19.475    
  5159.665377       1.0000       19.340       19.472    
  5159.713671       1.0000       19.334       19.466    
  5159.810260       1.0000       19.322       19.453    
  5160.000000       1.0000       19.300       19.428    
  5160.000000       1.0000       19.300       19.428    
  5160.003652       1.0000       19.299       19.428    
  5160.007304       1.0000       19.299       19.427    
  5160.009539       1.0000       19.298       19.427    
  5160.009539       1.0000       19.298       19.427    
  5160.012460       1.0000       19.298       19.426    
  5160.015382       1.0000       19.298       19.426    
  5160.021225       1.0000       19.297       19.425    
  5160.032911       1.0000       19.296       19.424    
  5160.056283       1.0000       19.293       19.421    
  5160.103027       1.0000       19.287       19.415    
  5160.196515       1.0000       19.276       19.403    
  5160.383491       1.0000       19.255       19.379    
  5160.757444       1.0000       19.212       19.332    
  5161.000000       1.0000       19.184       19.301    
  5161.000000       1.0000       19.184       19.301    
  5161.038348       1.0000       19.180       19.296    
  5161.076696       1.0000       19.175       19.291    
  5161.153393       1.0000       19.166       19.281    
  5161.153393       1.0000       19.166       19.281    
  5161.184072       1.0000       19.162       19.277    
  5161.214750       1.0000       19.158       19.272    
  5161.276107       1.0000       19.150       19.264    
  5161.398822       1.0000       19.134       19.246    
  5161.644251       1.0000       19.100       19.210    
  5162.000000       1.0000       19.048       19.155    
  5162.000000       1.0000       19.048       19.155    
  5162.196343       1.0000       19.020       19.124    
  5162.392686       1.0000       18.996       19.098    
  5162.785372       1.0000       18.999       19.086    
  5163.000000       1.0000       18.999       19.076    
  5163.000000       1.0000       18.999       19.076    
  5163.314149       1.0000       19.000       19.062    
  5163.628298       1.0000       19.000       19.049    
  5164.000000       1.0000       19.000       19.034    
  5164.000000       1.0000       19.000       19.034    
  5164.010053       1.0000       19.000       19.034    
  5164.020106       1.0000       19.000       19.034    
  5164.032346       1.0000       19.000       19.033    
  5164.048150       1.0000       19.000       19.032    
  5164.075292       1.0000       19.000       19.031    
  5164.097451       1.0000       19.000       19.031    
  5164.121948       1.0000       19.000       19.030    
  5164.141621       1.0000       19.000       19.029    
  5164.161327       1.0000       19.000       19.028    
  5164.179362       1.0000       19.000       19.027    
  5164.197493       1.0000       19.000       19.027    
  5164.215217       1.0000       19.000       19.026    
  5164.233220       1.0000       19.000       19.025    
  5164.251395       1.0000       19.000       19.025    
  5164.270732       1.0000       19.000       19.024    
  5164.291799       1.0000       19.000       19.023    
  5164.315090       1.0000       19.000       19.022    
  5164.341318       1.0000       19.000       19.021    
  5164.371063       1.0000       19.000       19.020    
  5164.405690       1.0000       19.000       19.019    
  5164.446563       1.0000       19.000       19.017    
  5164.496271       1.0000       19.000       19.016    
  5164.558581       1.0000       19.001       19.025    
  5164.640400       1.0000       19.002       19.041    
  5164.754377       1.0000       19.000       19.032    
  5164.788840       1.0000       19.001       19.035    
  5164.857765       1.0000       19.002       19.042    
  5164.995615       1.0000       19.002       19.056    
  5165.000000       1.0000       19.002       19.056    
  5165.000000       1.0000       19.002       19.056    
  5165.009792       1.0000       19.002       19.057    
  5165.019584       1.0000       19.002       19.058    
  5165.039168       1.0000       19.002       19.060    
  5165.078337       1.0000       19.002       19.064    
  5165.156673       1.0000       19.002       19.073    
  5165.313347       1.0000       19.028       19.114    
  5165.626693       1.0000       19.160       19.256    
  5166.000000       1.0000       19.382       19.458    
  5166.000000       1.0000       19.382       19.458    
  5166.015102       1.0000       19.623       20.003    
  5166.030204       1.0000       20.128       20.789    
  5166.051010       1.0000       20.832       21.323    
  5166.074245       1.0000       21.288       21.331    
  5166.098066       1.0000       21.388       21.045    
  5166.124826       1.0000       21.250       20.723    
  5166.163312       1.0000       21.039       20.563    
  5166.217708       1.0000       20.965       20.615    
  5166.286934       1.0000       20.988       20.686    
  5166.408035       1.0000       21.005       20.715    
  5166.594412       1.0000       21.004       20.739    
