#      time         order        tairmean     top       
  4527.984471       1.0000       21.597       21.701    
  4528.000000       1.0000       21.596       21.700    
  4528.000000       1.0000       21.596       21.700    
  4528.080185       1.0000       21.588       21.692    
  4528.160370       1.0000       21.579       21.683    
  4528.320740       1.0000       21.552       21.658    
  4528.641481       1.0000       21.462       21.579    
  4529.000000       1.0000       21.303       21.439    
  4529.000000       1.0000       21.303       21.439    
  4529.051828       1.0000       21.279       21.417    
  4529.103655       1.0000       21.253       21.395    
  4529.128221       1.0000       21.241       21.384    
  4529.151475       1.0000       21.229       21.374    
  4529.176223       1.0000       21.216       21.363    
  4529.202080       1.0000       21.203       21.351    
  4529.231186       1.0000       21.188       21.339    
  4529.264135       1.0000       21.171       21.324    
  4529.303009       1.0000       21.152       21.307    
  4529.349843       1.0000       21.129       21.287    
  4529.408413       1.0000       21.100       21.262    
  4529.484720       1.0000       21.064       21.231    
  4529.589745       1.0000       21.016       21.189    
  4529.745928       1.0000       20.953       21.132    
  4530.000000       1.0000       20.865       21.050    
  4530.000000       1.0000       20.865       21.050    
  4530.041462       1.0000       20.852       21.038    
  4530.082924       1.0000       20.840       21.027    
  4530.165849       1.0000       20.817       21.005    
  4530.331697       1.0000       20.779       20.966    
  4530.663394       1.0000       20.709       20.892    
  4531.000000       1.0000       20.640       20.816    
  4531.000000       1.0000       20.640       20.816    
  4531.265358       1.0000       20.586       20.758    
  4531.530716       1.0000       20.533       20.700    
  4532.000000       1.0000       20.450       20.611    
  4532.000000       1.0000       20.450       20.611    
  4532.212286       1.0000       20.414       20.571    
  4532.424572       1.0000       20.378       20.532    
  4532.849145       1.0000       20.310       20.459    
  4533.000000       1.0000       20.286       20.434    
  4533.000000       1.0000       20.286       20.434    
  4533.339658       1.0000       20.234       20.378    
  4533.679316       1.0000       20.182       20.322    
  4534.000000       1.0000       20.133       20.270    
  4534.000000       1.0000       20.133       20.270    
  4534.271726       1.0000       20.091       20.225    
  4534.543453       1.0000       20.049       20.181    
  4535.043453       1.0000       19.974       20.101    
  4535.543453       1.0000       19.904       20.027    
  4535.992303       1.0000       19.844       19.963    
  4535.992303       1.0000       19.844       19.963    
  4535.996151       1.0000       19.844       19.963    
  4536.000000       1.0000       19.843       19.962    
  4536.000000       1.0000       19.843       19.962    
  4536.003079       1.0000       19.843       19.962    
  4536.006158       1.0000       19.843       19.961    
  4536.012316       1.0000       19.842       19.961    
  4536.024631       1.0000       19.840       19.959    
  4536.049263       1.0000       19.837       19.955    
  4536.098525       1.0000       19.830       19.948    
  4536.197051       1.0000       19.818       19.935    
  4536.394101       1.0000       19.792       19.908    
  4536.788202       1.0000       19.743       19.855    
  4537.000000       1.0000       19.717       19.827    
  4537.000000       1.0000       19.717       19.827    
  4537.315281       1.0000       19.679       19.786    
  4537.630562       1.0000       19.642       19.745    
  4538.000000       1.0000       19.598       19.698    
  4538.000000       1.0000       19.598       19.698    
  4538.252225       1.0000       19.569       19.667    
  4538.504450       1.0000       19.540       19.635    
  4539.000000       1.0000       19.482       19.573    
  4539.000000       1.0000       19.482       19.573    
  4539.201780       1.0000       19.460       19.548    
  4539.403560       1.0000       19.437       19.524    
  4539.807119       1.0000       19.396       19.480    
  4540.000000       1.0000       19.377       19.460    
  4540.000000       1.0000       19.377       19.460    
  4540.006457       1.0000       19.377       19.459    
  4540.012914       1.0000       19.376       19.459    
  4540.023464       1.0000       19.375       19.458    
  4540.035565       1.0000       19.374       19.456    
  4540.053694       1.0000       19.372       19.454    
  4540.077733       1.0000       19.370       19.452    
  4540.098925       1.0000       19.368       19.450    
  4540.121782       1.0000       19.366       19.448    
  4540.141039       1.0000       19.364       19.446    
  4540.160152       1.0000       19.362       19.444    
  4540.177937       1.0000       19.361       19.442    
  4540.195718       1.0000       19.359       19.440    
  4540.213175       1.0000       19.357       19.439    
  4540.230840       1.0000       19.356       19.437    
  4540.248667       1.0000       19.354       19.435    
  4540.267844       1.0000       19.353       19.433    
  4540.288671       1.0000       19.351       19.431    
  4540.311738       1.0000       19.349       19.429    
  4540.337634       1.0000       19.346       19.427    
  4540.367100       1.0000       19.344       19.424    
  4540.401217       1.0000       19.341       19.421    
  4540.441488       1.0000       19.338       19.417    
  4540.490292       1.0000       19.333       19.413    
  4540.551312       1.0000       19.329       19.408    
  4540.631277       1.0000       19.323       19.402    
  4540.741072       1.0000       19.316       19.395    
  4540.908473       1.0000       19.310       19.388    
  4541.000000       1.0000       19.308       19.385    
  4541.000000       1.0000       19.308       19.385    
  4541.008440       1.0000       19.308       19.385    
  4541.016880       1.0000       19.308       19.385    
  4541.033759       1.0000       19.308       19.385    
  4541.067519       1.0000       19.309       19.386    
  4541.135038       1.0000       19.312       19.388    
  4541.270076       1.0000       19.326       19.398    
  4541.540152       1.0000       19.383       19.444    
  4541.947500       1.0000       19.548       19.579    
  4542.000000       1.0000       19.571       19.598    
  4542.000000       1.0000       19.571       19.598    
  4542.016256       1.0000       19.706       19.886    
  4542.032512       1.0000       20.150       20.662    
  4542.052400       1.0000       20.755       21.191    
  4542.078183       1.0000       21.218       21.242    
  4542.104533       1.0000       21.319       20.986    
  4542.134694       1.0000       21.193       20.703    
  4542.177216       1.0000       21.022       20.584    
  4542.239366       1.0000       20.975       20.634    
  4542.325484       1.0000       20.995       20.683    
  4542.470541       1.0000       21.004       20.702    
  4542.704360       1.0000       21.003       20.724    
  4543.000000       1.0000       21.002       20.751    
  4543.000000       1.0000       21.002       20.751    
  4543.015911       1.0000       21.002       20.753    
  4543.031821       1.0000       21.002       20.754    
  4543.063642       1.0000       21.001       20.757    
  4543.127284       1.0000       21.001       20.762    
  4543.254569       1.0000       21.001       20.773    
  4543.509137       1.0000       21.001       20.794    
  4544.000000       1.0000       21.001       20.811    
  4544.000000       1.0000       21.001       20.811    
  4544.203655       1.0000       21.001       20.825    
  4544.407310       1.0000       21.001       20.845    
  4544.814620       1.0000       21.001       20.875    
  4545.000000       1.0000       21.001       20.887    
  4545.000000       1.0000       21.001       20.887    
  4545.325848       1.0000       21.001       20.906    
  4545.651696       1.0000       21.001       20.927    
  4546.000000       1.0000       21.001       20.959    
  4546.000000       1.0000       21.001       20.959    
  4546.006006       1.0000       21.001       20.959    
  4546.012013       1.0000       21.001       20.960    
  4546.024026       1.0000       21.001       20.960    
  4546.024026       1.0000       21.001       20.960    
  4546.024526       1.0000       21.001       20.960    
  4546.025027       1.0000       21.001       20.960    
  4546.026029       1.0000       21.001       20.961    
  4546.026029       1.0000       21.001       20.961    
  4546.026430       1.0000       21.001       20.961    
  4546.026831       1.0000       21.001       20.961    
  4546.027632       1.0000       21.001       20.961    
  4546.029235       1.0000       21.001       20.961    
  4546.032440       1.0000       21.001       20.961    
  4546.038852       1.0000       21.001       20.961    
  4546.051674       1.0000       21.001       20.962    
  4546.077319       1.0000       21.001       20.964    
  4546.128609       1.0000       21.001       20.968    
  4546.149125       1.0000       21.001       20.970    
  4546.190157       1.0000       21.001       20.973    
  4546.272221       1.0000       21.001       20.980    
  4546.341604       1.0000       21.001       20.985    
  4546.429177       1.0000       21.001       20.992    
  4546.519027       1.0000       21.001       20.999    
  4546.636168       1.0000       21.001       21.005    
  4546.800855       1.0000       21.000       21.011    
  4547.000000       1.0000       21.000       21.016    
  4547.000000       1.0000       21.000       21.016    
  4547.041032       1.0000       21.000       21.017    
  4547.082064       1.0000       21.000       21.018    
  4547.164128       1.0000       21.000       21.020    
  4547.262560       1.0000       21.000       21.021    
  4547.369837       1.0000       21.000       21.022    
  4547.485156       1.0000       21.000       21.023    
  4547.617444       1.0000       21.000       21.023    
  4547.775713       1.0000       21.000       21.021    
  4547.970778       1.0000       21.000       21.019    
  4548.000000       1.0000       21.005       21.059    
  4548.000000       1.0000       21.005       21.059    
  4548.065651       1.0000       21.002       21.056    
  4548.131302       1.0000       21.000       21.057    
  4548.262604       1.0000       21.000       21.059    
  4548.386757       1.0000       21.001       21.064    
  4548.538271       1.0000       21.005       21.069    
  4548.714717       1.0000       21.013       21.081    
  4549.000000       1.0000       21.032       21.102    
  4549.000000       1.0000       21.032       21.102    
  4549.105042       1.0000       21.040       21.111    
  4549.210083       1.0000       21.048       21.120    
  4549.327664       1.0000       21.058       21.131    
  4549.437725       1.0000       21.067       21.141    
  4549.565922       1.0000       21.078       21.153    
  4549.721412       1.0000       21.092       21.167    
  4549.970950       1.0000       21.112       21.188    
  4550.000000       1.0000       21.115       21.191    
  4550.000000       1.0000       21.115       21.191    
  4550.094065       1.0000       21.122       21.198    
  4550.188129       1.0000       21.129       21.205    
  4550.321214       1.0000       21.138       21.214    
  4550.430843       1.0000       21.145       21.221    
  4550.555548       1.0000       21.153       21.228    
  4550.684623       1.0000       21.160       21.236    
  4550.740000       1.0000       21.163       21.239    
  4550.740000       1.0000       21.163       21.239    
  4550.846468       1.0000       21.169       21.245    
  4550.952936       1.0000       21.175       21.250    
  4551.000000       1.0000       21.177       21.253    
  4551.000000       1.0000       21.177       21.253    
  4551.085174       1.0000       21.182       21.258    
  4551.170349       1.0000       21.187       21.262    
  4551.192108       1.0000       21.188       21.264    
  4551.235626       1.0000       21.190       21.266    
  4551.322661       1.0000       21.196       21.271    
  4551.405028       1.0000       21.200       21.276    
  4551.509781       1.0000       21.207       21.283    
  4551.625233       1.0000       21.212       21.287    
  4551.785609       1.0000       21.218       21.292    
  4552.000000       1.0000       21.219       21.291    
  4552.000000       1.0000       21.219       21.291    
  4552.068140       1.0000       21.216       21.288    
  4552.136279       1.0000       21.212       21.284    
  4552.272558       1.0000       21.196       21.269    
  4552.396520       1.0000       21.176       21.250    
  4552.550164       1.0000       21.139       21.217    
  4552.550164       1.0000       21.139       21.217    
  4552.659187       1.0000       21.107       21.190    
  4552.768210       1.0000       21.069       21.157    
  4552.986257       1.0000       20.989       21.089    
  4553.000000       1.0000       20.988       21.093    
  4553.000000       1.0000       20.988       21.093    
  4553.005095       1.0000       20.985       21.080    
  4553.010190       1.0000       20.982       21.077    
  4553.014537       1.0000       20.979       21.075    
  4553.019587       1.0000       20.976       21.073    
  4553.024934       1.0000       20.973       21.071    
  4553.031297       1.0000       20.969       21.068    
  4553.038923       1.0000       20.965       21.064    
  4553.049226       1.0000       20.959       21.060    
  4553.065013       1.0000       20.951       21.053    
  4553.083140       1.0000       20.940       21.045    
  4553.099760       1.0000       20.931       21.037    
  4553.118166       1.0000       20.921       21.029    
  4553.137176       1.0000       20.911       21.021    
  4553.158624       1.0000       20.900       21.012    
  4553.182309       1.0000       20.887       21.001    
  4553.209578       1.0000       20.873       20.989    
  4553.241087       1.0000       20.856       20.976    
  4553.278512       1.0000       20.838       20.961    
  4553.323864       1.0000       20.816       20.942    
  4553.380564       1.0000       20.789       20.920    
  4553.454188       1.0000       20.755       20.891    
  4553.554815       1.0000       20.712       20.854    
  4553.702752       1.0000       20.653       20.802    
  4553.944035       1.0000       20.572       20.727    
  4554.000000       1.0000       20.554       20.710    
  4554.000000       1.0000       20.554       20.710    
  4554.003477       1.0000       20.553       20.709    
  4554.006954       1.0000       20.551       20.708    
  4554.013908       1.0000       20.549       20.706    
  4554.027816       1.0000       20.545       20.702    
  4554.055633       1.0000       20.537       20.695    
  4554.111265       1.0000       20.522       20.680    
  4554.222531       1.0000       20.495       20.653    
  4554.222531       1.0000       20.495       20.653    
  4554.267037       1.0000       20.485       20.643    
  4554.311543       1.0000       20.476       20.633    
  4554.400555       1.0000       20.457       20.614    
  4554.527605       1.0000       20.432       20.586    
  4554.686353       1.0000       20.401       20.553    
  4554.936030       1.0000       20.352       20.499    
  4555.000000       1.0000       20.340       20.486    
  4555.000000       1.0000       20.340       20.486    
  4555.071210       1.0000       20.325       20.469    
  4555.142420       1.0000       20.310       20.454    
  4555.284839       1.0000       20.281       20.422    
  4555.485594       1.0000       20.239       20.376    
  4555.803888       1.0000       20.176       20.309    
  4556.000000       1.0000       20.138       20.268    
  4556.000000       1.0000       20.138       20.268    
  4556.113936       1.0000       20.116       20.245    
  4556.227871       1.0000       20.094       20.221    
  4556.455743       1.0000       20.050       20.175    
  4556.911485       1.0000       19.969       20.089    
  4557.000000       1.0000       19.953       20.073    
  4557.000000       1.0000       19.953       20.073    
  4557.364594       1.0000       19.893       20.010    
  4557.729188       1.0000       19.835       19.949    
  4558.000000       1.0000       19.793       19.906    
  4558.000000       1.0000       19.793       19.906    
  4558.291675       1.0000       19.750       19.860    
  4558.583351       1.0000       19.707       19.815    
  4559.083351       1.0000       19.636       19.741    
  4559.583351       1.0000       19.570       19.670    
  4559.994779       1.0000       19.518       19.614    
  4559.994779       1.0000       19.518       19.614    
  4559.997389       1.0000       19.518       19.614    
  4560.000000       1.0000       19.517       19.613    
  4560.000000       1.0000       19.517       19.613    
  4560.002088       1.0000       19.517       19.613    
  4560.004177       1.0000       19.517       19.613    
  4560.008354       1.0000       19.516       19.612    
  4560.016708       1.0000       19.515       19.611    
  4560.033416       1.0000       19.513       19.609    
  4560.066832       1.0000       19.509       19.604    
  4560.133664       1.0000       19.500       19.595    
  4560.267328       1.0000       19.484       19.577    
  4560.534656       1.0000       19.451       19.542    
  4561.000000       1.0000       19.396       19.483    
  4561.000000       1.0000       19.396       19.483    
  4561.213862       1.0000       19.371       19.456    
  4561.427724       1.0000       19.346       19.429    
  4561.855449       1.0000       19.296       19.376    
  4562.000000       1.0000       19.280       19.358    
  4562.000000       1.0000       19.280       19.358    
  4562.342180       1.0000       19.241       19.317    
  4562.684359       1.0000       19.205       19.277    
  4563.000000       1.0000       19.172       19.242    
  4563.000000       1.0000       19.172       19.242    
  4563.273744       1.0000       19.144       19.210    
  4563.547487       1.0000       19.119       19.185    
  4564.000000       1.0000       19.183       19.271    
  4564.000000       1.0000       19.183       19.271    
  4564.004380       1.0000       19.183       19.272    
  4564.008760       1.0000       19.184       19.273    
  4564.017520       1.0000       19.185       19.275    
  4564.027755       1.0000       19.187       19.277    
  4564.042388       1.0000       19.190       19.281    
  4564.064416       1.0000       19.194       19.287    
  4564.085388       1.0000       19.199       19.293    
  4564.105360       1.0000       19.203       19.300    
  4564.126506       1.0000       19.208       19.307    
  4564.145330       1.0000       19.206       19.274    
  4564.163959       1.0000       19.203       19.272    
  4564.181677       1.0000       19.201       19.272    
  4564.199382       1.0000       19.200       19.271    
  4564.216919       1.0000       19.198       19.271    
  4564.234681       1.0000       19.197       19.270    
  4564.252686       1.0000       19.196       19.271    
  4564.272275       1.0000       19.196       19.271    
  4564.293578       1.0000       19.195       19.271    
  4564.317276       1.0000       19.195       19.272    
  4564.343967       1.0000       19.196       19.274    
  4564.374466       1.0000       19.196       19.276    
  4564.409938       1.0000       19.198       19.278    
  4564.452048       1.0000       19.200       19.281    
  4564.503434       1.0000       19.203       19.286    
  4564.568315       1.0000       19.209       19.296    
  4564.652361       1.0000       19.220       19.310    
  4564.770367       1.0000       19.237       19.334    
  4564.953459       1.0000       19.271       19.378    
  4565.000000       1.0000       19.281       19.390    
  4565.000000       1.0000       19.281       19.390    
  4565.007008       1.0000       19.282       19.392    
  4565.014016       1.0000       19.284       19.394    
  4565.028031       1.0000       19.287       19.398    
  4565.056063       1.0000       19.294       19.407    
  4565.112125       1.0000       19.310       19.425    
  4565.224251       1.0000       19.348       19.465    
  4565.448502       1.0000       19.448       19.564    
  4565.866200       1.0000       19.664       19.752    
  4566.000000       1.0000       19.736       19.810    
  4566.000000       1.0000       19.736       19.810    
  4566.020716       1.0000       19.854       20.020    
  4566.041431       1.0000       20.348       20.813    
  4566.065535       1.0000       20.908       21.216    
  4566.096706       1.0000       21.221       21.138    
  4566.124153       1.0000       21.227       20.913    
  4566.164069       1.0000       21.083       20.718    
  4566.223855       1.0000       20.990       20.705    
  4566.300223       1.0000       20.991       20.752    
  4566.424621       1.0000       21.002       20.777    
  4566.622415       1.0000       21.003       20.794    
  4566.971658       1.0000       21.002       20.812    
  4567.000000       1.0000       21.001       20.814    
  4567.000000       1.0000       21.001       20.814    
  4567.019283       1.0000       21.001       20.814    
  4567.038566       1.0000       21.001       20.815    
  4567.077131       1.0000       21.001       20.818    
  4567.154262       1.0000       21.001       20.822    
  4567.308525       1.0000       21.001       20.829    
  4567.617049       1.0000       21.001       20.843    
  4568.000000       1.0000       21.001       20.865    
  4568.000000       1.0000       21.001       20.865    
  4568.246820       1.0000       21.001       20.879    
  4568.493639       1.0000       21.001       20.892    
  4568.987279       1.0000       21.000       20.915    
  4569.000000       1.0000       21.000       20.915    
  4569.000000       1.0000       21.000       20.915    
  4569.394911       1.0000       21.000       20.931    
  4569.789823       1.0000       21.000       20.944    
  4570.000000       1.0000       21.000       20.950    
  4570.000000       1.0000       21.000       20.950    
  4570.315929       1.0000       21.000       20.958    
  4570.631858       1.0000       21.000       20.964    
  4571.000000       1.0000       21.000       20.969    
  4571.000000       1.0000       21.000       20.969    
  4571.252743       1.0000       21.000       20.970    
  4571.505487       1.0000       21.000       20.971    
  4572.000000       1.0000       21.001       21.014    
  4572.000000       1.0000       21.001       21.014    
  4572.202195       1.0000       21.000       21.023    
  4572.404389       1.0000       21.000       21.029    
  4572.808779       1.0000       21.000       21.041    
  4572.822524       1.0000       21.001       21.042    
  4572.822524       1.0000       21.001       21.042    
  4572.911262       1.0000       21.000       21.044    
  4573.000000       1.0000       21.000       21.047    
  4573.000000       1.0000       21.000       21.047    
  4573.070991       1.0000       21.000       21.049    
  4573.141981       1.0000       21.000       21.051    
  4573.283962       1.0000       21.000       21.054    
  4573.283962       1.0000       21.000       21.054    
  4573.340754       1.0000       21.000       21.055    
  4573.397547       1.0000       21.000       21.056    
  4573.511132       1.0000       21.000       21.058    
  4573.738301       1.0000       21.005       21.065    
  4574.000000       1.0000       21.013       21.074    
  4574.000000       1.0000       21.013       21.074    
  4574.181736       1.0000       21.022       21.082    
  4574.363471       1.0000       21.031       21.091    
  4574.694381       1.0000       21.050       21.111    
  4575.000000       1.0000       21.067       21.128    
  4575.000000       1.0000       21.067       21.128    
  4575.264728       1.0000       21.080       21.141    
  4575.529455       1.0000       21.092       21.153    
  4576.000000       1.0000       21.094       21.152    
  4576.000000       1.0000       21.094       21.152    
  4576.211782       1.0000       21.077       21.136    
  4576.423564       1.0000       21.042       21.104    
  4576.847129       1.0000       20.996       21.059    
  4577.000000       1.0000       20.997       21.058    
  4577.000000       1.0000       20.997       21.058    
  4577.004476       1.0000       20.990       21.015    
  4577.008953       1.0000       20.983       21.011    
  4577.013182       1.0000       20.977       21.007    
  4577.017946       1.0000       20.970       21.002    
  4577.023113       1.0000       20.962       20.998    
  4577.029132       1.0000       20.954       20.992    
  4577.036280       1.0000       20.945       20.986    
  4577.045533       1.0000       20.933       20.978    
  4577.060920       1.0000       20.915       20.966    
  4577.076892       1.0000       20.897       20.954    
  4577.094315       1.0000       20.879       20.941    
  4577.111573       1.0000       20.862       20.930    
  4577.130574       1.0000       20.844       20.917    
  4577.150960       1.0000       20.826       20.904    
  4577.173968       1.0000       20.807       20.890    
  4577.199892       1.0000       20.787       20.876    
  4577.229945       1.0000       20.766       20.860    
  4577.265236       1.0000       20.743       20.842    
  4577.307734       1.0000       20.717       20.822    
  4577.360262       1.0000       20.687       20.797    
  4577.427447       1.0000       20.652       20.768    
  4577.517588       1.0000       20.609       20.732    
  4577.646460       1.0000       20.553       20.683    
  4577.848625       1.0000       20.478       20.614    
  4578.000000       1.0000       20.428       20.568    
  4578.000000       1.0000       20.428       20.568    
  4578.003383       1.0000       20.427       20.567    
  4578.006767       1.0000       20.426       20.566    
  4578.013534       1.0000       20.424       20.564    
  4578.027067       1.0000       20.419       20.560    
  4578.054134       1.0000       20.411       20.553    
  4578.108268       1.0000       20.396       20.538    
  4578.216537       1.0000       20.369       20.511    
  4578.433074       1.0000       20.321       20.460    
  4578.866148       1.0000       20.229       20.360    
  4579.000000       1.0000       20.200       20.330    
  4579.000000       1.0000       20.200       20.330    
  4579.346459       1.0000       20.127       20.250    
  4579.692918       1.0000       20.056       20.174    
  4580.000000       1.0000       19.996       20.110    
  4580.000000       1.0000       19.996       20.110    
  4580.277167       1.0000       19.943       20.053    
  4580.554335       1.0000       19.890       19.997    
  4581.000000       1.0000       19.811       19.913    
  4581.000000       1.0000       19.811       19.913    
  4581.221734       1.0000       19.771       19.872    
  4581.443468       1.0000       19.732       19.831    
  4581.886935       1.0000       19.655       19.751    
  4582.000000       1.0000       19.636       19.730    
  4582.000000       1.0000       19.636       19.730    
  4582.354774       1.0000       19.577       19.670    
  4582.709548       1.0000       19.522       19.611    
  4583.209548       1.0000       19.445       19.530    
  4583.709548       1.0000       19.366       19.447    
  4583.997145       1.0000       19.320       19.399    
  4583.997145       1.0000       19.320       19.399    
  4583.998572       1.0000       19.320       19.398    
  4584.000000       1.0000       19.320       19.398    
  4584.000000       1.0000       19.320       19.398    
  4584.001142       1.0000       19.320       19.398    
  4584.002284       1.0000       19.320       19.398    
  4584.004568       1.0000       19.319       19.397    
  4584.009136       1.0000       19.318       19.397    
  4584.018273       1.0000       19.317       19.395    
  4584.036546       1.0000       19.314       19.392    
  4584.036546       1.0000       19.314       19.392    
  4584.043855       1.0000       19.313       19.391    
  4584.051164       1.0000       19.312       19.390    
  4584.065783       1.0000       19.309       19.387    
  4584.095019       1.0000       19.305       19.382    
  4584.153493       1.0000       19.295       19.373    
  4584.270440       1.0000       19.277       19.353    
  4584.504333       1.0000       19.242       19.316    
  4584.972120       1.0000       19.174       19.243    
  4585.000000       1.0000       19.170       19.239    
  4585.000000       1.0000       19.170       19.239    
  4585.374230       1.0000       19.120       19.185    
  4585.748460       1.0000       19.072       19.133    
  4586.000000       1.0000       19.041       19.099    
  4586.000000       1.0000       19.041       19.099    
  4586.299384       1.0000       19.002       19.056    
  4586.598768       1.0000       18.999       19.043    
  4587.000000       1.0000       18.999       19.027    
  4587.000000       1.0000       18.999       19.027    
  4587.239507       1.0000       19.000       19.017    
  4587.479014       1.0000       19.000       19.008    
  4587.574817       1.0000       19.000       19.009    
  4587.766423       1.0000       19.001       19.020    
  4587.813138       1.0000       19.001       19.024    
  4587.906569       1.0000       19.001       19.034    
  4588.000000       1.0000       19.002       19.046    
  4588.000000       1.0000       19.002       19.046    
  4588.013052       1.0000       19.002       19.048    
  4588.026104       1.0000       19.002       19.049    
  4588.039859       1.0000       19.002       19.051    
  4588.059474       1.0000       19.002       19.054    
  4588.082474       1.0000       18.997       19.023    
  4588.103328       1.0000       18.996       19.026    
  4588.125743       1.0000       18.997       19.030    
  4588.144997       1.0000       18.999       19.033    
  4588.164119       1.0000       19.001       19.035    
  4588.182066       1.0000       19.002       19.036    
  4588.200039       1.0000       19.002       19.036    
  4588.217773       1.0000       19.002       19.036    
  4588.235766       1.0000       19.002       19.036    
  4588.254000       1.0000       19.001       19.036    
  4588.273615       1.0000       19.001       19.037    
  4588.294957       1.0000       19.000       19.038    
  4588.318691       1.0000       19.000       19.039    
  4588.345359       1.0000       19.001       19.041    
  4588.375840       1.0000       19.001       19.042    
  4588.411274       1.0000       19.001       19.044    
  4588.453364       1.0000       19.001       19.046    
  4588.504771       1.0000       19.001       19.049    
  4588.569679       1.0000       19.002       19.055    
  4588.655624       1.0000       19.010       19.069    
  4588.776822       1.0000       19.027       19.094    
  4588.964159       1.0000       19.061       19.140    
  4589.000000       1.0000       19.068       19.149    
  4589.000000       1.0000       19.068       19.149    
  4589.011004       1.0000       19.071       19.152    
  4589.022007       1.0000       19.073       19.155    
  4589.044015       1.0000       19.079       19.162    
  4589.088030       1.0000       19.090       19.175    
  4589.176060       1.0000       19.118       19.206    
  4589.352120       1.0000       19.189       19.278    
  4589.704240       1.0000       19.379       19.453    
  4589.763392       1.0000       19.413       19.484    
  4589.881696       1.0000       19.487       19.551    
  4589.905357       1.0000       19.503       19.565    
  4589.952678       1.0000       19.534       19.592    
  4590.000000       1.0000       19.567       19.621    
  4590.000000       1.0000       19.567       19.621    
  4590.016959       1.0000       19.731       19.956    
  4590.033919       1.0000       20.205       20.738    
  4590.055581       1.0000       20.833       21.235    
  4590.079737       1.0000       21.238       21.251    
  4590.104255       1.0000       21.324       21.007    
  4590.133252       1.0000       21.198       20.729    
  4590.176305       1.0000       21.022       20.609    
  4590.233880       1.0000       20.974       20.661    
  4590.313238       1.0000       20.994       20.715    
  4590.449059       1.0000       21.004       20.739    
  4590.660959       1.0000       21.003       20.765    
  4591.000000       1.0000       21.002       20.800    
  4591.000000       1.0000       21.002       20.800    
  4591.017330       1.0000       21.002       20.801    
  4591.034660       1.0000       21.002       20.803    
  4591.069320       1.0000       21.002       20.806    
  4591.138640       1.0000       21.002       20.813    
  4591.277279       1.0000       21.002       20.824    
  4591.554559       1.0000       21.001       20.844    
  4592.000000       1.0000       21.001       20.875    
  4592.000000       1.0000       21.001       20.875    
  4592.221823       1.0000       21.001       20.889    
  4592.443647       1.0000       21.000       20.901    
  4592.887294       1.0000       21.000       20.920    
  4593.000000       1.0000       21.000       20.925    
  4593.000000       1.0000       21.000       20.925    
  4593.354918       1.0000       21.000       20.939    
  4593.709835       1.0000       21.000       20.951    
  4593.717096       1.0000       21.000       20.951    
  4593.717096       1.0000       21.000       20.951    
  4593.810988       1.0000       21.001       20.953    
  4593.904880       1.0000       21.000       20.956    
  4593.995035       1.0000       21.000       20.958    
  4594.000000       1.0000       21.000       20.958    
  4594.000000       1.0000       21.000       20.958    
  4594.072124       1.0000       21.000       20.960    
  4594.144248       1.0000       21.000       20.962    
  4594.288497       1.0000       21.000       20.964    
  4594.440210       1.0000       21.000       20.966    
  4594.580622       1.0000       21.000       20.968    
  4594.719594       1.0000       21.000       20.969    
  4594.868723       1.0000       21.000       20.970    
  4595.000000       1.0000       21.000       20.970    
  4595.000000       1.0000       21.000       20.970    
  4595.115399       1.0000       21.000       20.971    
  4595.230797       1.0000       21.000       20.971    
  4595.461595       1.0000       21.000       20.971    
  4595.690913       1.0000       21.000       20.970    
  4595.999804       1.0000       21.001       21.010    
  4596.000000       1.0000       21.001       21.010    
  4596.000000       1.0000       21.001       21.010    
  4596.184638       1.0000       21.000       21.018    
  4596.369276       1.0000       21.000       21.026    
  4596.415000       1.0000       21.001       21.028    
  4596.415000       1.0000       21.001       21.028    
  4596.562710       1.0000       21.001       21.034    
  4596.710421       1.0000       21.001       21.040    
  4597.000000       1.0000       21.001       21.052    
  4597.000000       1.0000       21.001       21.052    
  4597.118168       1.0000       21.005       21.061    
  4597.236336       1.0000       21.013       21.072    
  4597.445324       1.0000       21.032       21.094    
  4597.628532       1.0000       21.049       21.112    
  4597.852672       1.0000       21.067       21.131    
  4598.000000       1.0000       21.078       21.144    
  4598.000000       1.0000       21.078       21.144    
  4598.167190       1.0000       21.091       21.158    
  4598.334380       1.0000       21.104       21.171    
  4598.668761       1.0000       21.126       21.195    
  4599.000000       1.0000       21.144       21.214    
  4599.000000       1.0000       21.144       21.214    
  4599.267504       1.0000       21.159       21.230    
  4599.535009       1.0000       21.174       21.246    
  4599.757691       1.0000       21.187       21.260    
  4600.000000       1.0000       21.194       21.269    
  4600.000000       1.0000       21.194       21.269    
  4600.178146       1.0000       21.189       21.265    
  4600.356292       1.0000       21.170       21.249    
  4600.607115       1.0000       21.120       21.208    
  4600.865026       1.0000       21.039       21.144    
  4601.000000       1.0000       20.990       21.104    
  4601.000000       1.0000       20.990       21.104    
  4601.004621       1.0000       20.988       21.102    
  4601.009242       1.0000       20.986       21.100    
  4601.013498       1.0000       20.985       21.099    
  4601.018329       1.0000       20.983       21.097    
  4601.023537       1.0000       20.980       21.096    
  4601.029635       1.0000       20.978       21.094    
  4601.036889       1.0000       20.975       21.091    
  4601.046366       1.0000       20.971       21.088    
  4601.062891       1.0000       20.964       21.082    
  4601.081803       1.0000       20.956       21.076    
  4601.098486       1.0000       20.949       21.070    
  4601.117077       1.0000       20.941       21.064    
  4601.135995       1.0000       20.932       21.057    
